187.500000, -336.669922, 1250.976562
-,-,-
505.859375, -860.107422, -258.056641
420.898438, -811.279297, -180.419922
410.156250, -752.685547, -591.552734
394.531250, -766.357422, 91.308594
237.304688, -607.177734, -119.873047
126.464844, -248.779297, 232.910156
95.703125, -395.263672, 1249.023438
-66.650391, -156.982422, 588.867188
176.757812, -427.490234, 1958.007812
9.277344, -286.865234, 1565.429688
-,-,-
296.875000, -810.302734, -283.935547
458.496094, -882.568359, -247.802734
460.937500, -841.552734, -25.146484
209.472656, -610.595703, 49.804688
37.109375, -487.060547, 722.656250
-50.537109, -382.568359, 535.156250
369.628906, -539.794922, 1304.687500
178.710938, -586.669922, 1384.277344
-,-,-
427.734375, -864.013672, -456.298828
528.808594, -808.349609, -511.962891
404.785156, -702.880859, -156.494141
185.546875, -573.486328, 59.082031
30.273438, -188.232422, 133.789062
144.531250, -303.466797, 1122.558594
145.996094, -282.958984, 1293.457031
130.859375, -428.466797, 1717.285156
-,-,-
583.007812, -812.255859, -351.318359
261.718750, -748.779297, -436.279297
532.226562, -842.529297, 109.375000
293.945312, -668.701172, -314.208984
676.269531, -791.748047, 1239.257812
83.007812, -361.083984, -102.783203
473.144531, -311.279297, 1483.886719
209.472656, -529.052734, 1543.457031
-,-,-
421.875000, -764.404297, -129.150391
183.105469, -545.654297, -221.923828
541.503906, -746.826172, 556.640625
143.554688, -302.978516, -597.412109
525.878906, -412.841797, 1477.050781
133.789062, -179.931641, 456.542969
269.042969, -177.978516, 1827.636719
333.007812, -549.560547, 1999.755859
36.132812, -204.345703, 1483.398438
-,-,-
306.640625, -823.974609, -216.552734
583.984375, -859.130859, -271.240234
390.625000, -816.162109, -95.458984
101.074219, -548.583984, -736.083984
576.171875, -286.865234, 528.320312
-30.029297, -404.052734, 886.718750
-165.283203, -127.685547, 577.636719
368.652344, -683.349609, 1999.755859
104.980469, -375.244141, 1250.000000
-,-,-
446.289062, -828.857422, -250.732422
557.617188, -810.791016, -500.732422
398.925781, -811.279297, -89.599609
283.203125, -643.310547, -475.341797
471.191406, -672.119141, 276.367188
-30.029297, -445.068359, 124.511719
274.902344, -304.443359, 582.519531
118.164062, -382.568359, 1336.914062
166.992188, -224.365234, 965.332031
346.191406, -510.498047, 1999.755859
-,-,-
617.187500, -809.326172, -168.701172
454.589844, -800.537109, -387.939453
541.992188, -796.142578, -258.056641
349.609375, -618.896484, -608.154297
448.730469, -576.416016, 255.371094
-23.193359, -258.056641, 189.941406
349.609375, -171.630859, 969.726562
196.289062, -360.107422, 1312.500000
99.609375, -288.818359, 1583.496094
-,-,-
477.539062, -833.251953, -293.701172
487.304688, -771.728516, -357.177734
442.382812, -795.654297, -252.685547
445.312500, -739.990234, -287.353516
320.800781, -657.470703, -257.080078
260.253906, -495.361328, -143.310547
281.250000, -478.759766, 465.820312
38.085938, -218.994141, 263.671875
514.648438, -395.751953, 1668.457031
197.753906, -295.166016, 1186.035156
-,-,-
576.660156, -805.419922, -392.822266
275.878906, -725.341797, -626.708984
452.148438, -786.865234, -170.654297
373.046875, -694.580078, -280.029297
66.406250, -358.642578, -292.236328
46.875000, -441.650391, 533.203125
51.269531, -246.826172, 351.074219
116.210938, -377.685547, 1431.640625
331.054688, -367.919922, 1268.554688
-,-,-
625.000000, -825.927734, -156.005859
526.367188, -737.060547, -487.548828
-10.498047, -573.486328, -37.841797
118.652344, -546.630859, 479.980469
-80.810547, -297.607422, 288.574219
321.777344, -350.341797, 1258.300781
-63.720703, -317.626953, 1135.742188
28.320312, -193.603516, 1465.820312
-,-,-
526.367188, -764.404297, -576.416016
437.500000, -826.904297, -130.126953
413.085938, -752.197266, -336.669922
393.066406, -643.310547, -17.333984
-16.357422, -392.333984, 145.507812
403.320312, -306.396484, 794.921875
54.687500, -307.373047, 1026.855469
-114.013672, -91.552734, 1127.441406
171.386719, -317.626953, 1877.929688
-,-,-
443.847656, -816.162109, -366.943359
568.359375, -849.365234, -156.494141
584.472656, -883.544922, -235.107422
452.636719, -802.490234, -316.650391
221.679688, -579.833984, -335.693359
83.007812, -463.623047, 277.343750
-81.787109, -310.302734, 472.167969
-45.654297, -424.560547, 1059.570312
-161.865234, -376.708984, 1267.578125
-,-,-
535.644531, -760.498047, -458.740234
625.976562, -781.982422, -443.115234
388.183594, -747.802734, -84.716797
180.175781, -468.505859, -47.607422
160.156250, -276.123047, 242.187500
-188.720703, -96.435547, 607.910156
-195.068359, -107.177734, 1036.132812
-146.728516, -323.974609, 1920.410156
-,-,-
640.136719, -848.388672, -554.443359
597.167969, -798.095703, -227.783203
718.750000, -794.189453, -517.822266
441.894531, -724.365234, -58.349609
297.851562, -625.732422, -91.552734
-14.892578, -344.482422, 327.636719
231.933594, -397.705078, 780.273438
-45.166016, -258.056641, 885.742188
97.656250, -388.427734, 1579.589844
38.574219, -399.169922, 1446.777344
-,-,-
